t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.04,0.0011340370948754938,15.214166709130579,5.072364466981643,0.0,1.0,0.5015890800655995,-0.03115037718415925,0.5026363486166765,-0.03158542742778467,0.001047268551077174,-0.0004350502436252235,21.164328247443795,3.874654454385204,0.0,0.0,21.164328247443795,3.874654454385204
2.06,0.0011002991072238929,15.315497255339327,5.071549748606009,0.0,1.0,0.49425813644362604,-0.03273912863100037,0.49527061314981247,-0.03316988267310304,0.001012476706186316,-0.00043075404210268786,21.304134414625267,3.906759424406912,0.0,0.0,21.304134414625267,3.906759424406912
2.08,0.0010661125334662184,15.416687133386638,5.064241316057265,0.0,1.0,0.48682114916180463,-0.0342670485226253,0.4877984023947389,-0.03469316124566112,0.0009772532329344052,-0.0004261127230358319,21.443768363607788,3.938690481034526,0.0,0.0,21.443768363607788,3.938690481034526
2.1,0.0010315235487453962,15.517608383515489,5.050561964985202,0.0,1.0,0.47928481760839414,-0.035735553832144884,0.4802264498872338,-0.03615670639721329,0.0009416322788395881,-0.0004211525650683612,21.583050844489414,3.970422664211605,0.0,0.0,21.583050844489414,3.970422664211605
2.12,0.0009965800150365672,15.618135739948615,5.0306434504607065,0.0,1.0,0.47165582317121935,-0.03714610594777934,0.47256147309388646,-0.03756200250215719,0.0009056499226671733,-0.0004158965543776816,21.721806462174875,4.001931034230642,0.0,0.0,21.721806462174875,4.001931034230642
2.14,0.0009613312875521784,15.718146802832143,5.004626131405767,0.0,1.0,0.4639408227028037,-0.03850020916770802,0.4648101665389178,-0.03891057380926145,0.0008693438361140338,-0.0004103646415534179,21.85986395585457,4.033190506571042,0.0,0.0,21.85986395585457,4.033190506571042
2.16,0.0009258280881685843,15.817522202890386,4.972658606271884,0.0,1.0,0.4561464420126269,-0.03979940916577318,0.45697919499188655,-0.040203983169357,0.0008327529792597765,-0.0004045740035838463,21.99705646725078,4.064175691876689,0.0,0.0,21.99705646725078,4.064175691876689
2.18,0.0008901224473753156,15.91614575878227,4.934897353942891,0.0,1.0,0.44827926939591034,-0.041045291433240205,0.4490751867235604,-0.04144383073979335,0.000795917327649942,-0.0003985393065533138,22.13322179610382,4.094860749046356,0.0,0.0,22.13322179610382,4.094860749046356
2.2,0.0008542677184497636,16.013904627332984,4.891506390302252,0.0,1.0,0.44034584920836517,-0.04223947970115516,0.4411047268371483,-0.04263175266647119,0.0007588776287832388,-0.0003922729653158541,22.26820264154994,4.125219259809307,0.0,0.0,22.26820264154994,4.125219259809307
2.22,0.0008183186703126296,16.11068944693045,4.842656947422837,0.0,1.0,0.43235267549633116,-0.04338363434722936,0.4330743506819967,-0.04376941974427908,0.0007216751856655712,-0.0003857853970496983,22.401846828224798,4.155224133019405,0.0,0.0,22.401846828224798,4.155224133019405
2.24,0.0007823316691505083,16.20639447439711,4.7885271772032185,0.0,1.0,0.42430618569162837,-0.04447945079063942,0.42499053735675224,-0.04485853605677094,0.0006843516651238168,-0.00037908526613161797,22.534007516086067,4.184847546149685,0.0,0.0,22.534007516086067,4.184847546149685
2.2600000000000002,0.0007463649636130096,16.30091771559188,4.729301876806385,0.0,1.0,0.41621275438031313,-0.04552865787762217,0.41685970330888744,-0.04590083759593748,0.0006469489285745311,-0.00037217971831537966,22.66454339311527,4.214060930099311,0.0,0.0,22.66454339311527,4.214060930099311
2.2800000000000002,0.0007104790946811482,16.394161049851135,4.665172227875267,0.0,1.0,0.4080786871543376,-0.04653301626030082,0.4086881960373681,-0.04689809086293113,0.000609508883030685,-0.00036507460263024427,22.793318850205395,4.242835001479989,0.0,0.0,22.793318850205395,4.242835001479989
2.3000000000000003,0.0006747374597291984,16.486030348171802,4.596335537515025,0.0,1.0,0.3999102145549056,-0.04749431677078153,0.40048228790512175,-0.047852091450621116,0.0005720733502161401,-0.0003577746798395509,22.92020413768983,4.271139844152778,0.0,0.0,22.92020413768983,4.271139844152778
2.3200000000000003,0.0006392070716894481,16.576435584786015,4.5229949656446795,0.0,1.0,0.39171348611605605,-0.04841437879220756,0.39224817006783474,-0.0487646626088592,0.0005346839517788027,-0.0003502838166515865,23.045075503105004,4.298945039112492,0.0,0.0,23.045075503105004,4.298945039112492
2.34,0.0006039595696881228,16.665290941509923,4.44535922183201,0.0,1.0,0.38349456451675756,-0.04929504862814493,0.38399194652546975,-0.04963765379335355,0.0004973820087119663,-0.00034260516520845385,23.167815309912744,4.326219839087931,0.0,0.0,23.167815309912744,4.326219839087931
2.36,0.0005690725585234268,16.752514903995237,4.363642214875542,0.0,1.0,0.3752594198495043,-0.050138197871420154,0.37571962830275124,-0.05047293919905168,0.000460208453247013,-0.00033474132763133824,23.28831213703208,4.3529333816783105,0.0,0.0,23.28831213703208,4.3529333816783105
2.38,0.0005346313827263664,16.8380303488079,4.278062640829804,0.0,1.0,0.3670139240131185,-0.05094572177328738,0.3674371277647186,-0.05127241627894602,0.0004232037516000986,-0.0003266945056585868,23.406460859153214,4.379054932708714,0.0,0.0,23.406460859153214,4.379054932708714
2.4,0.0005007314787451034,16.92176462011985,4.188843498929235,0.0,1.0,0.3587638452371653,-0.05171953761362236,0.35915025307328496,-0.05203800424922406,0.00038640783611976204,-0.00031846663560175514,23.522162707916454,4.4045541499434755,0.0,0.0,23.522162707916454,4.4045541499434755
2.42,0.00046748149757251754,17.003649594755903,4.096211530516227,0.0,1.0,0.35051484274508216,-0.05246158307266846,0.35086470279058335,-0.05277164258168974,0.0003498600455014156,-0.0003100595090210767,23.63532531415108,4.429401356474083,0.0,0.0,23.63532531415108,4.429401356474083
2.44,0.0004350074493034532,17.083621734385527,4.0003965819633365,0.0,1.0,0.34227246156282876,-0.053173814604730474,0.3425860606347034,-0.05347528948439523,0.0003135990718745596,-0.00030147487966480924,23.745862731469447,4.4535678130404035,0.0,0.0,23.745862731469447,4.4535678130404035
2.46,0.00040345818335584313,17.161622123794526,3.901630898958612,0.0,1.0,0.33404212747955464,-0.053858205814095506,0.33431979039325654,-0.054150920371422974,0.00027766291370179275,-0.0002927145573274892,23.85369544161249,4.4770259792213585,0.0,0.0,23.85369544161249,4.4770259792213585
2.48,0.0003730125594159785,17.237596494401252,3.80014836521405,0.0,1.0,0.3258291421664934,-0.05451674583336974,0.3260712310000181,-0.05480052632277089,0.00024208883352461186,-0.000283780489401142,23.958750342042208,4.499749754739819,0.0,0.0,23.958750342042208,4.499749754739819
2.5,0.00034388862242726385,17.311495232473668,3.6961837030542797,0.0,1.0,0.31763867845999894,-0.05515143770433584,0.31784559177971095,-0.05542611253529213,0.00020691331971178784,-0.000274674830956112,24.06096071637204,4.521714693909659,0.0,0.0,24.06096071637204,4.521714693909659
2.52,0.0019202250516353477,17.38327337184798,3.589971656903704,0.0,1.0,0.307789392123047,-0.05554695998438142,0.3096479478658043,-0.056029696765653184,0.001858555742757062,-0.00048273678127186415,24.1602661883364,4.542898188329447,0.0,0.0,24.1602661883364,4.542898188329447
2.54,0.005062667429480564,19.470063143611164,104.51662583564158,0.0,1.0,0.29647334590281016,-0.05588419545692869,0.3014832357960002,-0.05661330776627162,0.005009889893190067,-0.0007291123093429164,27.026368819263123,5.267077565175353,0.0,0.0,27.026368819263123,5.267077565175353
2.56,0.009524468151632937,21.548018122765836,104.02252976313315,0.0,1.0,0.2838716091420004,-0.05630887174732013,0.2933562492898822,-0.05717898371520563,0.009484640147881862,-0.0008701119678855562,29.88141375707197,5.977899456896202,0.0,0.0,29.88141375707197,5.977899456896202
2.58,0.015137946393141255,23.605564874890515,102.9650325679451,0.0,1.0,0.27015452766036674,-0.05693474277991761,0.2852716352129873,-0.05772877064096427,0.015117107552620634,-0.0007940278610467644,32.70978230753825,6.671995767293894,0.0,0.0,32.70978230753825,6.671995767293894
2.6,0.02186707808991,25.288721202500216,84.456314458876,0.0,1.0,0.2553777558354242,-0.05757297283035001,0.27723388973135654,-0.05826472084321671,0.021856133895932217,-0.0006917480128665332,35.0,7.351111488446339,0.0,0.0,35.0,7.351111488446339
2.62,0.03019780039571411,25.394598778119132,24.640904614988603,0.0,1.0,0.23911685681112615,-0.056773885579784356,0.26924735466039995,-0.05878889131037465,0.030130497849273574,-0.0020150057305903246,35.0,8.048061518359512,0.0,0.0,35.0,8.048061518359512
2.64,0.04077756597482127,25.542530267584716,31.372809268890702,0.0,1.0,0.22099203970105918,-0.05323944462626917,0.26131621401169025,-0.05930334213503026,0.040324174310630845,-0.00606389750876124,35.0,8.935418565515704,0.0,0.0,35.0,8.935418565515704
2.66,0.054805292583494085,25.693121445361417,29.181210466481783,0.0,1.0,0.20055677059334664,-0.04543970860409097,0.2534444907410802,-0.05981013492822658,0.052887720147733575,-0.014370426324135543,35.0,9.760787837678949,0.0,0.0,35.0,9.760787837678949
2.68,0.07406107059860703,25.858064771512186,29.53556791295541,0.0,1.0,0.17732354678241702,-0.031702854466702846,0.24563604370130399,-0.060311331233544346,0.06831249691888708,-0.028608476766841306,35.0,10.596179851976812,0.0,0.0,35.0,10.596179851976812
2.7,0.10071878132567112,26.048245129788178,31.604466332386888,0.0,1.0,0.150777202524631,-0.010263584607062448,0.23789456480199875,-0.06080899094198301,0.08711736227736777,-0.05054540633492044,35.0,11.49008915035332,0.0,0.0,35.0,11.49008915035332
2.72,0.13709535912970652,26.267780476573833,33.92389130051971,0.0,1.0,0.12037732710055415,0.02072493970320055,0.23022357637984397,-0.061305170708619156,0.10984624927928976,-0.08203011041181973,35.0,12.449601693666633,0.0,0.0,35.0,12.449601693666633
2.74,0.18543641469969732,26.51825257289638,36.069361223282364,0.0,1.0,0.08557890832989123,0.06311661522270473,0.2226264287812803,-0.06180192237201821,0.13704752045138902,-0.12491853759472304,35.0,13.469797290228636,0.0,0.0,35.0,13.469797290228636
2.7600000000000002,0.24775638722910448,26.803816801753246,38.41770432006503,0.0,1.0,0.04586894411576381,0.11864606397470423,0.21510629816003024,-0.06230129137738008,0.16923735404426665,-0.1809473553520844,35.0,14.556414059922144,0.0,0.0,35.0,14.556414059922144
2.7800000000000002,0.32561032538430745,27.12700879771911,40.72365661823775,0.0,1.0,0.0008404873252705336,0.18868069830057266,0.20766618449140167,-0.06280531520439024,0.2068256971661313,-0.2514860135049628,35.0,15.708253009900877,0.0,0.0,35.0,15.708253009900877
2.8000000000000003,0.41972297959327093,27.484468103823126,42.32493619972614,0.0,1.0,-0.049689285733581556,0.27383124843297146,0.2003089098051107,-0.0633160218007518,0.24999819553869207,-0.33714727023372326,35.0,16.90538298590545,0.0,0.0,35.0,16.90538298590545
2.8200000000000003,0.5295457859599321,27.85932448628789,41.9175404021275,0.0,1.0,-0.1055435822294788,0.3735068929250396,0.19303711663811463,-0.06383542802236392,0.2985806988675934,-0.43734232094740344,35.0,18.09099006866567,0.0,0.0,35.0,18.09099006866567
2.84,0.6530013946644252,28.212008220907634,37.545327673075114,1.0,1.0,-0.16611101734520206,0.48566351950049214,0.18585326670869778,-0.06436553808111424,0.3519642840538997,-0.5500290575816065,35.0,19.152932300645762,0.0,0.0,35.0,19.152932300645762
2.86,0.7867087376028015,28.477283224380216,27.21304164930746,1.0,1.0,-0.2304175245255613,0.6070177595937207,0.1787596398128073,-0.06490834200124311,0.40917716433836837,-0.6719261015949636,35.0,19.922633352123253,0.0,0.0,35.0,19.922633352123253
2.88,0.9266726718181066,28.578637209725763,10.188730627862528,1.0,1.0,-0.2973385505486097,0.7337027254560846,0.17175833294338577,-0.06546581408523498,0.4690968834919955,-0.7991685395413195,35.0,20.21081417286904,0.0,0.0,35.0,20.21081417286904
2.9,1.0690459220305788,28.459712521869104,11.96635624205305,1.0,1.0,-0.3658321512722167,0.8619871899382225,0.16485125963319203,-0.06603991139018774,0.5306834109054086,-0.9280271013284103,35.0,19.872354507075052,0.0,0.0,35.0,19.872354507075052
2.92,1.2105932302210223,28.112726878189754,35.837855664130565,1.0,1.0,-0.43508061653241725,0.9887080012168576,0.1580401495213616,-0.06663257221559979,0.593120766053779,-1.0553405734324572,35.0,18.858706876543394,0.0,0.0,35.0,18.858706876543394
2.94,1.348803492580422,27.583874596216123,57.719569417002496,1.0,1.0,-0.5045235134509531,1.11136853879046,0.15132654814369806,-0.06724571460351478,0.6558500615946512,-1.1786142533939747,35.0,17.22615091886619,0.0,0.0,35.0,17.22615091886619
2.96,1.4817969249307075,26.956155967892023,74.86802340824414,1.0,1.0,-0.5738257368090629,1.2280454261042788,0.14471181694644206,-0.06788123485194822,0.718537553755505,-1.295926660956227,35.0,15.108563437026085,0.0,0.0,35.0,15.108563437026085
2.98,1.608172625904744,26.323051606604793,85.8296553663876,1.0,1.0,-0.6428236035523005,1.3372419796873878,0.13819713352301,-0.06854100604252159,0.7810207370753104,-1.4057829857299093,35.0,12.680934183567004,0.0,0.0,35.0,12.680934183567004
3.0,1.7268712687395098,25.76443465140469,90.19736971021325,1.0,1.0,-0.7114706364414145,1.4377591397890308,0.13178349207295156,-0.06922687658321174,0.8432541285143662,-1.5069860163722426,35.0,10.129767312875728,0.0,0.0,35.0,10.129767312875728
3.02,1.8370753510642928,25.330545610631248,88.2499865860506,1.0,1.0,-0.779789005614929,1.5286051995040362,0.12547170408211994,-0.06994066876712161,0.9052607096970489,-1.5985458682711577,35.0,7.633680754690999,0.0,0.0,35.0,7.633680754690999
3.04,1.938146147594676,25.036424128402253,80.66575775062267,1.0,1.0,-0.847826090181437,1.6089438597772876,0.11926239922280549,-0.07068417734816622,0.967088489404242,-1.6796280371254537,35.0,5.3521085820903345,0.0,0.0,35.0,5.3521085820903345
3.06,2.029589592356423,24.86656405110258,68.33301966451339,1.0,1.0,-0.9156145813966905,1.6780736122917794,0.11315602647233944,-0.07145916813455477,1.0287706078690295,-1.749532780426334,35.0,3.4193589187410898,0.0,0.0,35.0,3.4193589187410898
3.08,2.111042605871908,24.786803152476335,52.233826842470144,1.0,1.0,-0.9831358420032537,1.735430452134704,0.1071528554484231,-0.07226737660094575,1.090288697451677,-1.8076978287356498,35.0,1.9419631920357077,0.0,0.0,35.0,1.9419631920357077
3.1,2.182272288930032,24.758795555148545,33.37572082490909,1.0,1.0,-1.0502881760307226,1.7806061152156323,0.10125297795920749,-0.07311050652013378,1.15154115398993,-1.8537166217357661,35.0,0.9979552511444162,0.0,0.0,35.0,0.9979552511444162
3.12,2.24318158075299,24.752838869872676,12.753503560753302,1.0,1.0,-1.1168633176510339,1.8133742632648007,0.09545630976589761,-0.07399022861512121,1.2123196274169317,-1.887364491879922,35.0,0.6372316970765985,0.0,0.0,35.0,0.6372316970765985
3.14,2.293816361965051,24.756603768571072,8.67262684758324,1.0,1.0,-1.18253519434382,1.8337174634408342,0.08976259255542815,-0.07490817923241094,1.272297786899248,-1.908625642673245,35.0,0.8825306272616633,0.0,0.0,35.0,0.8825306272616633
3.16,2.3343707307865595,24.778982321118445,29.993518001371502,1.0,1.0,-1.2468644850347732,1.8418488768624401,0.08417139612051347,-0.0758659590373465,1.3310358811552865,-1.9177148358997866,35.0,1.7308754260780863,0.0,0.0,35.0,1.7308754260780863
3.18,2.365189192408275,24.849119732277767,50.36989258476006,1.0,1.0,-1.3093206476204027,1.8382244825931444,0.07868212074415545,-0.07686513173231399,1.388002768364558,-1.9150896143254583,35.0,3.15555113065096,0.0,0.0,35.0,3.15555113065096
3.2,2.386842324921569,24.987061219383953,60.57700887271034,1.0,1.0,-1.3693303073473249,1.8236319938642227,0.07329399978545453,-0.0779072227986018,1.4426243071327791,-1.9015392166628244,35.0,4.868927680966605,0.0,0.0,35.0,4.868927680966605
3.22,2.399968435745212,25.277048925844916,84.90411101910196,1.0,1.0,-1.4263115608250139,1.7990007475858274,0.06800610246335229,-0.07899371826270565,1.4943176632883661,-1.877994465848533,35.0,7.270378587055504,0.0,0.0,35.0,7.270378587055504
3.24,2.4053535799486663,25.74917171478741,98.3398641370367,1.0,1.0,-1.4797364215114208,1.7654778342063722,0.06281733683470855,-0.08012606348784787,1.5425537583461288,-1.84560389769422,35.0,10.051849978746,0.0,0.0,35.0,10.051849978746
