t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.04,0.0011319159618167606,15.21442775773632,5.0711368538849815,0.0,1.0,0.5015892011051251,-0.031155641628033415,0.5026363486166765,-0.03158542742778467,0.0010471475115512163,-0.000429785799751059,21.16467924058967,3.874787301737682,0.0,0.0,21.16467924058967,3.874787301737682
2.06,0.0010978721188031023,15.315733847425843,5.070320176554221,0.0,1.0,0.4942582915859255,-0.0327449965230171,0.49527061314981247,-0.03316988267310304,0.0010123215638868643,-0.00042488615008595687,21.304452202417963,3.906881483390514,0.0,0.0,21.304452202417963,3.906881483390514
2.08,0.0010634479696025917,15.416899591264759,5.0630282883507585,0.0,1.0,0.48682132907050635,-0.034273340685034626,0.4877984023947389,-0.03469316124566112,0.0009770733242326912,-0.00041982056062650486,21.44405337101207,3.9388019797223595,0.0,0.0,21.44405337101207,3.9388019797223595
2.1,0.0010286825638794548,15.517797336408655,5.049380925007486,0.0,1.0,0.4792850144328158,-0.0357421137026388,0.4802264498872338,-0.03615670639721329,0.0009414354544179382,-0.0004145926945744449,21.583303905986156,3.97052400188512,0.0,0.0,21.583303905986156,3.97052400188512
2.12,0.0009936169754303,15.618302067925217,5.029506993763598,0.0,1.0,0.4716560303781998,-0.03715279817364481,0.47256147309388646,-0.03756200250215719,0.0009054427156867106,-0.0004092043285122138,21.72202874872136,4.002022739770096,0.0,0.0,21.72202874872136,4.002022739770096
2.14,0.000958294152149594,15.718291585123003,5.003544232844651,0.0,1.0,0.463941034919487,-0.03850691812659379,0.4648101665389178,-0.03891057380926145,0.0008691316194306964,-0.0004036556826676474,21.860056907603685,4.033273200048021,0.0,0.0,21.860056907603685,4.033273200048021
2.16,0.0009227588177319469,15.817646670799576,4.971638856796683,0.0,1.0,0.4561466548808353,-0.03980603744542899,0.45697919499188655,-0.040203983169357,0.000832540111051383,-0.0003979457239280393,21.997221732227636,4.064250049852498,0.0,0.0,21.997221732227636,4.064250049852498
2.18,0.0008870574295272804,15.91625125329908,4.933945202113893,0.0,1.0,0.4482794794383862,-0.041051758298017216,0.4490751867235604,-0.04144383073979335,0.0007957072851740854,-0.0003920724417763033,22.133361174908114,4.094927474004783,0.0,0.0,22.133361174908114,4.094927474004783
2.2,0.0008512381987724068,16.01399256146443,4.890625384200095,0.0,1.0,0.4403460537068886,-0.04224571956883416,0.4411047268371483,-0.04263175266647119,0.0007586731302597904,-0.0003860330976368509,22.268318038043603,4.125279054054176,0.0,0.0,22.268318038043603,4.125279054054176
2.22,0.0008153511818358382,16.110761272692788,4.841848972980425,0.0,1.0,0.43235287238148823,-0.043389595295860506,0.4330743506819967,-0.04376941974427908,0.0007214783005085046,-0.0003798244484185531,22.40194020607097,4.155277677245698,0.0,0.0,22.40194020607097,4.155277677245698
2.24,0.0007794484544114663,16.206451654335186,4.787792689528088,0.0,1.0,0.4243063734438399,-0.044485093111526375,0.42499053735675224,-0.04485853605677094,0.0006841639129122612,-0.00037344294524466193,22.534080860931738,4.184895482756686,0.0,0.0,22.534080860931738,4.184895482756686
2.2600000000000002,0.0007435843850371386,16.30096169863241,4.728640121371304,0.0,1.0,0.4162129319415988,-0.04553395268738125,0.41685970330888744,-0.04590083759593748,0.0006467713672888564,-0.0003668849085562975,22.6645986801486,4.214103851160764,0.0,0.0,22.6645986801486,4.214103851160764
2.2800000000000002,0.0007078160303437442,16.394193251244538,4.664581448980886,0.0,1.0,0.4080788538502045,-0.04653794418204393,0.4086881960373681,-0.04689809086293113,0.0006093421871637972,-0.0003601466808871301,22.79335801677437,4.24287344113061,0.0,0.0,22.79335801677437,4.24287344113061
2.3000000000000003,0.000672203682669217,16.486052133233333,4.595813171773595,0.0,1.0,0.39991037002567964,-0.04749886669190717,0.40048228790512175,-0.047852091450621116,0.0005719178794421076,-0.00035322475871391035,22.920229060633996,4.2711742750025445,0.0,0.0,22.920229060633996,4.2711742750025445
2.3200000000000003,0.0006368116118616836,16.576448256115917,4.5225378188513625,0.0,1.0,0.39171363025694994,-0.04841854670402235,0.39224817006783474,-0.0487646626088592,0.0005345398108849153,-0.00034611590483679677,23.045087980431987,4.298975872173061,0.0,0.0,23.045087980431987,4.298975872173061
2.34,0.0006017090584220806,16.665295729348575,4.444963627948455,0.0,1.0,0.38349469742594566,-0.04929883655056688,0.38399194652546975,-0.04963765379335355,0.0004972490995243106,-0.0003388172427865044,23.167817046436305,4.32624742659769,0.0,0.0,23.167817046436305,4.32624742659769
2.36,0.000566971556002697,16.75251295935968,4.363304176568163,0.0,1.0,0.37525954178347964,-0.05014161286429886,0.37571962830275124,-0.05047293919905168,0.0004600865192716519,-0.0003313263347526352,23.288304733586628,4.352958022153978,0.0,0.0,23.288304733586628,4.352958022153978
2.38,0.0005326826895159877,16.83802273905389,4.277777951408477,0.0,1.0,0.36701403534862376,-0.050948775034428184,0.3674371277647186,-0.05127241627894602,0.00042309241609483905,-0.00032364124451778054,23.406445805000846,4.379076877533681,0.0,0.0,23.406445805000846,4.379076877533681
2.4,0.0004989364327214965,16.92175232658359,4.188607846186513,0.0,1.0,0.3587639464390131,-0.05172224366236389,0.35915025307328496,-0.05203800424922406,0.0003863066342719712,-0.00031576058686022535,23.522141375973213,4.4045736108280895,0.0,0.0,23.522141375973213,4.4045736108280895
2.42,0.00046584025764475934,17.003633512144606,4.096020583277167,0.0,1.0,0.3505149343392149,-0.052463959016853856,0.35086470279058335,-0.05277164258168974,0.00034976845136824863,-0.00030768356483568127,23.635298958670187,4.429418513184138,0.0,0.0,23.635298958670187,4.429418513184138
2.44,0.0004335192667492259,17.08360267161122,4.000246060716541,0.0,1.0,0.3422725441140022,-0.05317587948808544,0.3425860606347034,-0.05347528948439523,0.000313516520701107,-0.00029940999630984066,23.745832487838996,4.453582820881871,0.0,0.0,23.745832487838996,4.453582820881871
2.46,0.00040212165984851596,17.16160080597319,3.9015166321137524,0.0,1.0,0.33404220157307796,-0.0538599800403734,0.33431979039325654,-0.054150920371422974,0.00027758882017847597,-0.00029094033104959394,23.85366232794479,4.477038975879807,0.0,0.0,23.85366232794479,4.477038975879807
2.48,0.00037182588679935373,17.237573565768894,3.8000663326366575,0.0,1.0,0.32582920839349594,-0.054518250663128764,0.3260712310000181,-0.05480052632277089,0.0002420226065220632,-0.0002822756596421172,23.958715262252294,4.499760866191441,0.0,0.0,23.958715262252294,4.499760866191441
2.5,0.00034284979093717404,17.311471260005106,3.6961300687860037,0.0,1.0,0.3176387374057432,-0.05515269481985241,0.31784559177971095,-0.05542611253529213,0.00020685437396750217,-0.00027341771543953897,24.060924464470123,4.521724039238665,0.0,0.0,24.060924464470123,4.521724039238665
2.52,0.0016851682072467726,17.38324884939315,3.5899427926925744,0.0,1.0,0.30826485718464225,-0.05699242832449958,0.3096479478658043,-0.056029696765653184,0.0013830906811618249,0.000962731558846297,24.160229453680643,4.542905883392157,0.0,0.0,24.160229453680643,4.542905883392157
2.54,0.004985653011937645,19.24196308595332,93.07793579338663,0.0,1.0,0.29780469163587364,-0.059978578753494105,0.3014832357960002,-0.05661330776627162,0.0036785441601265845,0.0033652709872225017,26.71486879501921,5.179002999351263,0.0,0.0,26.71486879501921,5.179002999351263
2.56,0.009830311627355166,21.136189428662743,94.91225842333145,0.0,1.0,0.2863675094066531,-0.06409219870791905,0.2933562492898822,-0.05717898371520563,0.0069887398832291225,0.006913214992713357,29.309371326312043,5.868369414495551,0.0,0.0,29.309371326312043,5.868369414495551
2.58,0.016111422956446134,23.045490927050096,95.64933117854254,0.0,1.0,0.2740572961954775,-0.06929668100030995,0.2852716352129873,-0.05772877064096427,0.0112143390175099,0.011567910359345568,31.92211338304806,6.570234493328266,0.0,0.0,31.92211338304806,6.570234493328266
2.6,0.02372088071121604,24.959890733670967,95.88151022516573,0.0,1.0,0.26097122217409474,-0.075533357895333,0.27723388973135654,-0.05826472084321671,0.01626266755726169,0.017268637052116453,34.54051493238315,7.276339675922521,0.0,0.0,34.54051493238315,7.276339675922521
2.62,0.03198252529945902,25.384211689569252,29.77927074598051,0.0,1.0,0.2467410424722205,-0.08151217972157854,0.26924735466039995,-0.05878889131037465,0.022506312188179223,0.022723288411203857,35.0,7.982255708866287,0.0,0.0,35.0,7.982255708866287
2.64,0.04023112622562087,25.506036854725572,26.24013421170128,0.0,1.0,0.2308808559734321,-0.08561365377257779,0.26131621401169025,-0.05930334213503026,0.030435358038258364,0.02631031163754738,35.0,8.72443878247985,0.0,0.0,35.0,8.72443878247985
2.66,0.04835651082683187,25.646043051204217,27.771828365608574,0.0,1.0,0.2128827766200727,-0.08613691762021469,0.2534444907410802,-0.05981013492822658,0.04056171412100751,0.026326782691988182,35.0,9.50994470901068,0.0,0.0,35.0,9.50994470901068
2.68,0.057402351387023764,25.818739423100553,31.56102099598034,0.0,1.0,0.19224202185217232,-0.0813852102199526,0.24563604370130399,-0.060311331233544346,0.05339402184913178,0.021073878986408445,35.0,10.402625187707828,0.0,0.0,35.0,10.402625187707828
2.7,0.069990760608671,26.04218738007876,37.47553495866748,0.0,1.0,0.1684742130604855,-0.06972646450038855,0.23789456480199875,-0.06080899094198301,0.06942035174151329,0.008917473558405664,35.0,11.46259338362252,0.0,0.0,35.0,11.46259338362252
2.72,0.09006362853404344,26.25826669901492,33.47457166843459,0.0,1.0,0.14098461661979123,-0.049145185278452796,0.23022357637984397,-0.061305170708619156,0.0892389597600527,-0.012159985430166387,35.0,12.409397248585128,0.0,0.0,35.0,12.409397248585128
2.74,0.12182634118530546,26.508950978252074,36.19439528944496,0.0,1.0,0.10914116030215748,-0.01749897388300825,0.2226264287812803,-0.06180192237201821,0.11348526847912277,-0.04430294848901006,35.0,13.433129342589647,0.0,0.0,35.0,13.433129342589647
2.7600000000000002,0.1686482624036517,26.796445018135348,38.75350537081987,0.0,1.0,0.07229502664959853,0.027404768291655834,0.21510629816003024,-0.06230129137738008,0.14281127151043194,-0.089706059669036,35.0,14.529244000287887,0.0,0.0,35.0,14.529244000287887
2.7800000000000002,0.23295895110579107,27.127498853287705,41.7441023647353,0.0,1.0,0.029821867567089377,0.08766485405860713,0.20766618449140167,-0.06280531520439024,0.17784431692431246,-0.15047016926299728,35.0,15.709945514553876,0.0,0.0,35.0,15.709945514553876
2.8000000000000003,0.3164046289739853,27.50773286432726,44.93478717903875,0.0,1.0,-0.018781664520437502,0.16496277589598307,0.2003089098051107,-0.0633160218007518,0.21909057432554802,-0.22827879769673487,35.0,16.98089322357278,0.0,0.0,35.0,16.98089322357278
2.8200000000000003,0.41956869445752754,27.935509008772826,47.501769696159826,0.0,1.0,-0.0737289076305574,0.26000678303833213,0.19303711663811463,-0.06383542802236392,0.266766024268672,-0.323842211060696,35.0,18.324446162393432,0.0,0.0,35.0,18.324446162393432
2.84,0.541367037029287,28.389714541750187,47.6110510308335,0.0,1.0,-0.13473953571304298,0.371866652176831,0.18585326670869778,-0.06436553808111424,0.3205928024217406,-0.43623219025794535,35.0,19.671090044126277,0.0,0.0,35.0,19.671090044126277
2.86,0.6786872821029257,28.8137470084753,42.30920226572013,1.0,1.0,-0.20093593415449806,0.49762849945706966,0.1787596398128073,-0.06490834200124311,0.3796955739673056,-0.5625368414583125,35.0,20.867774997273635,0.0,0.0,35.0,20.867774997273635
2.88,0.8268285083168623,29.110417654183564,28.561902800152716,1.0,1.0,-0.2709868707261247,0.6328335964781218,0.17175833294338577,-0.06546581408523498,0.44274520366951053,-0.6982994105633566,35.0,21.675627603416796,0.0,0.0,35.0,21.675627603416796
2.9,0.9806221600333647,29.16957952646326,5.603506535016887,1.0,1.0,-0.343454913873543,0.7725569254291762,0.16485125963319203,-0.06603991139018774,0.5083061735067349,-0.8385968368193639,35.0,21.83411870219014,0.0,0.0,35.0,21.83411870219014
2.92,1.1354741621735864,28.9235302219641,23.503271853948718,1.0,1.0,-0.4171167566963039,0.9123955715034313,0.1580401495213616,-0.06663257221559979,0.5751569062176656,-0.9790281437190309,35.0,21.169345785870217,0.0,0.0,35.0,21.169345785870217
2.94,1.2878183102490337,28.386671370003764,53.28195142491653,1.0,1.0,-0.49110258985067023,1.0488908374672832,0.15132654814369806,-0.06724571460351478,0.6424291379943683,-1.116136552070798,35.0,19.66230461917379,0.0,0.0,35.0,19.66230461917379
2.96,1.435075599194308,27.649660856316718,78.71845130658227,1.0,1.0,-0.5648827042624291,1.1794830226419304,0.14471181694644206,-0.06788123485194822,0.7095945212088712,-1.2473642574938786,35.0,17.435810590238294,0.0,0.0,35.0,17.435810590238294
2.98,1.5754196220726657,26.842295215792742,96.81255388968358,1.0,1.0,-0.6381910862512372,1.3022865971984388,0.13819713352301,-0.06854100604252159,0.7763882197742471,-1.3708276032409603,35.0,14.69753805586296,0.0,0.0,35.0,14.69753805586296
3.0,1.7075398879108166,26.09173087831464,106.48265568983645,1.0,1.0,-0.7109428279431462,1.4158673353638314,0.13178349207295156,-0.06922687658321174,0.8427263200160979,-1.4850942119470432,35.0,11.685753739181534,0.0,0.0,35.0,11.685753739181534
3.02,1.8304668433982936,25.490624674511672,107.90001292161588,1.0,1.0,-0.7831634033150641,1.5190813909871856,0.12547170408211994,-0.06994066876712161,0.9086351073971839,-1.5890220597543072,35.0,8.633880506101907,0.0,0.0,35.0,8.633880506101907
3.04,1.9434611460587154,25.0806376787114,101.9166980415019,1.0,1.0,-0.8549296912072495,1.610978986660422,0.11926239922280549,-0.07068417734816622,0.974192090430055,-1.6816631640085882,35.0,5.751240974050398,0.0,0.0,35.0,5.751240974050398
3.06,2.045952552807905,24.852860423959573,89.70750925364128,1.0,1.0,-0.9263184662653341,1.6907594980045086,0.11315602647233944,-0.07145916813455477,1.0394744927376731,-1.7622186661390633,35.0,3.2139294493862094,0.0,0.0,35.0,3.2139294493862094
3.08,2.1375129460239215,24.76235928127656,72.5675033730774,1.0,1.0,-0.9973596216649292,1.757763711200786,0.1071528554484231,-0.07226737660094575,1.104512477113352,-1.8300310878017318,35.0,1.1614105002309818,0.0,0.0,35.0,1.1614105002309818
3.1,2.2178507473345555,24.749669464929568,51.802013520169695,1.0,1.0,-1.0679945044769728,1.811490847153661,0.10125297795920749,-0.07311050652013378,1.1692474824361803,-1.8846013536737949,35.0,-0.3037717013381866,0.0,0.0,35.0,-0.3037717013381866
3.12,2.2868165873075688,24.761285370018303,28.669856148701225,1.0,1.0,-1.1380426645631792,1.851629252049257,0.09545630976589761,-0.07399022861512121,1.233498974329077,-1.9256194806643783,35.0,-1.1146776892737655,0.0,0.0,35.0,-1.1146776892737655
3.14,2.344412387570864,24.76421154983227,4.355866256075557,1.0,1.0,-1.2071820709348449,1.8780905362919542,0.08976259255542815,-0.07490817923241094,1.2969446634902733,-1.952998715524365,35.0,-1.237880191978273,0.0,0.0,35.0,-1.237880191978273
3.16,2.390798507942271,24.753284368633075,20.044004778055502,1.0,1.0,-1.2749478308240039,1.8910383173647176,0.08417139612051347,-0.0758659590373465,1.3591192269445171,-1.9669042764020641,35.0,-0.6709501239503287,0.0,0.0,35.0,-0.6709501239503287
3.18,2.4262965001298746,24.751910369277326,43.537504252820966,1.0,1.0,-1.3407525119605452,1.890905187695477,0.07868212074415545,-0.07686513173231399,1.419434632704701,-1.967770319427791,35.0,0.5604764557739854,0.0,0.0,35.0,0.5604764557739854
